AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/03/16,07:00,23.9,0.0,97,77,0.2
2026/03/16,08:00,23.7,0.0,95,83,2.4
2026/03/16,09:00,24.5,0.0,93,321,0.8
2026/03/16,10:00,26.0,0.0,89,47,1.5
2026/03/16,11:00,26.9,0.0,87,34,1.9
2026/03/16,12:00,28.7,0.0,82,18,1.4
2026/03/16,13:00,29.4,0.0,78,30,1.3
2026/03/16,14:00,29.4,0.0,79,172,1.5
2026/03/16,15:00,29.2,0.0,80,168,1.9
2026/03/16,16:00,29.2,0.0,81,196,1.3
2026/03/16,17:00,29.3,0.0,82,195,1.1
2026/03/16,18:00,28.4,0.0,86,187,2.2
2026/03/16,19:00,27.2,0.0,90,195,1.5
2026/03/16,22:00,25.3,0.0,95,S/D,0.0
2026/03/16,23:00,24.9,S/D,96,S/D,S/D
2026/03/17,00:00,24.5,0.0,97,S/D,0.0
2026/03/17,01:00,24.1,0.0,97,S/D,0.0
2026/03/17,02:00,24.1,0.0,98,202,0.6
2026/03/17,03:00,24.1,0.0,98,189,0.3
2026/03/17,04:00,23.9,0.0,98,191,0.1
2026/03/17,05:00,23.7,0.0,99,S/D,0.0
2026/03/17,06:00,23.5,0.0,99,167,0.1
2026/03/17,07:00,23.4,0.0,99,113,0.1
2026/03/17,08:00,24.6,0.0,98,266,0.4
2026/03/17,09:00,26.0,0.0,95,296,0.8
2026/03/17,10:00,27.2,0.0,91,310,1.2
2026/03/17,11:00,28.4,0.0,86,307,0.8
2026/03/17,12:00,29.9,0.0,76,38,1.9
2026/03/17,13:00,31.1,0.0,72,38,1.9
2026/03/17,14:00,31.7,0.0,66,38,2.5
2026/03/17,15:00,31.7,0.0,62,45,3.9
2026/03/17,16:00,31.5,0.0,63,38,3.3
2026/03/17,17:00,31.0,0.0,66,29,2.1
2026/03/17,18:00,30.4,0.0,71,11,0.5
2026/03/17,19:00,28.4,0.0,82,212,0.1
2026/03/17,20:00,26.9,0.0,89,200,0.2
2026/03/17,21:00,26.4,0.0,93,214,0.1
2026/03/17,22:00,26.1,0.0,94,187,0.1
2026/03/17,23:00,25.7,0.0,95,S/D,0.0
2026/03/18,00:00,25.7,0.0,96,S/D,0.0
2026/03/18,01:00,25.2,0.0,96,S/D,0.0
2026/03/18,02:00,25.1,0.0,96,S/D,0.0
2026/03/18,03:00,25.3,0.0,96,320,0.0
2026/03/18,04:00,25.1,0.0,97,190,0.0
2026/03/18,05:00,24.9,0.0,97,S/D,0.0
2026/03/18,06:00,24.9,0.0,97,92,0.6
2026/03/18,07:00,25.0,0.0,97,114,0.6
2026/03/18,08:00,25.0,0.0,97,120,1.1
2026/03/18,09:00,24.9,0.0,96,156,2.5
2026/03/18,10:00,24.8,0.0,95,145,1.8
2026/03/18,11:00,25.3,0.0,93,140,2.9
2026/03/18,12:00,26.0,0.0,90,159,2.2
2026/03/18,13:00,26.7,0.0,88,163,2.2
2026/03/18,14:00,27.4,0.0,86,118,2.1
2026/03/18,15:00,27.7,0.0,84,106,2.1
2026/03/18,16:00,27.7,0.0,84,113,1.6
2026/03/18,17:00,27.5,0.0,86,98,1.3
2026/03/18,18:00,27.2,0.0,87,116,0.5
2026/03/18,19:00,26.4,0.0,91,19,0.0
2026/03/18,20:00,25.9,0.0,94,150,0.1
2026/03/18,21:00,25.5,0.0,95,139,1.2
2026/03/18,23:00,24.8,0.0,96,103,0.9
2026/03/19,00:00,24.2,0.0,96,131,0.7
2026/03/19,01:00,23.5,0.0,97,138,0.6
2026/03/19,02:00,23.1,0.0,98,190,0.3
2026/03/19,03:00,22.9,0.0,98,221,0.5
2026/03/19,04:00,22.8,0.0,98,190,0.3
2026/03/19,05:00,22.4,0.0,98,S/D,0.0
2026/03/19,06:00,22.3,0.0,98,S/D,0.0
2026/03/19,07:00,22.0,0.0,99,S/D,0.0
2026/03/19,08:00,22.5,0.0,99,S/D,0.0
2026/03/19,09:00,23.9,0.0,97,209,1.1
2026/03/19,10:00,26.1,0.0,89,185,0.8
2026/03/19,11:00,28.0,0.0,83,302,1.0
2026/03/19,12:00,29.5,0.0,76,13,1.2
2026/03/19,13:00,30.8,0.0,69,31,1.4
2026/03/19,14:00,31.6,0.0,64,38,2.1
2026/03/19,15:00,32.2,0.0,60,40,2.6
2026/03/19,16:00,32.7,0.0,58,49,2.2
2026/03/19,17:00,32.5,0.0,58,75,2.1
2026/03/19,18:00,31.4,0.0,64,92,0.9
2026/03/19,19:00,28.8,0.0,79,117,0.2
2026/03/19,20:00,27.5,0.0,87,207,0.2
2026/03/19,21:00,26.9,0.0,91,S/D,0.0
2026/03/19,22:00,26.4,0.0,93,198,0.1
2026/03/19,23:00,26.0,0.0,94,S/D,0.0
2026/03/20,00:00,25.8,0.0,94,348,0.2
2026/03/20,01:00,25.3,0.0,95,137,0.1
2026/03/20,02:00,24.8,0.0,96,S/D,0.0
2026/03/20,03:00,24.3,0.0,96,217,0.3
2026/03/20,04:00,24.1,0.0,97,S/D,0.0
2026/03/20,05:00,23.8,0.0,97,S/D,0.0
2026/03/20,06:00,23.5,0.0,97,S/D,0.0
2026/03/20,07:00,23.6,0.0,97,91,0.1
2026/03/20,08:00,25.3,0.0,95,122,1.2
2026/03/20,09:00,27.0,0.0,90,109,1.7
2026/03/20,10:00,28.7,0.0,85,55,1.0
2026/03/20,11:00,30.4,0.0,74,39,2.8
2026/03/20,12:00,31.5,0.0,65,42,3.5
2026/03/20,13:00,32.5,0.0,58,41,3.3
2026/03/20,14:00,33.1,0.0,56,35,2.8
2026/03/20,15:00,33.3,0.0,56,38,2.2
2026/03/20,16:00,33.3,0.0,56,44,2.0
2026/03/20,17:00,33.3,0.0,56,39,1.9
2026/03/20,18:00,32.2,0.0,61,72,1.2
2026/03/20,19:00,29.5,0.0,75,158,0.1
2026/03/20,20:00,27.6,0.0,85,188,0.1
2026/03/20,21:00,26.9,0.0,90,S/D,0.0
2026/03/20,22:00,26.6,0.0,92,S/D,0.0
2026/03/20,23:00,26.4,0.0,93,176,0.1
2026/03/21,00:00,26.2,0.0,93,191,0.1
2026/03/21,01:00,25.8,0.0,95,185,0.1
2026/03/21,02:00,25.6,0.0,95,S/D,0.0
2026/03/21,03:00,25.3,0.0,95,S/D,0.0
2026/03/21,04:00,25.2,0.0,96,S/D,0.0
2026/03/21,05:00,24.8,0.0,96,S/D,0.0
2026/03/21,06:00,24.3,0.0,97,194,0.1
2026/03/21,07:00,24.3,0.0,97,197,0.3
2026/03/21,08:00,26.5,0.0,93,74,0.7
2026/03/21,09:00,28.6,0.0,83,50,2.4
2026/03/21,10:00,30.4,0.0,74,36,3.0
2026/03/21,11:00,32.0,0.0,63,37,3.4
2026/03/21,12:00,32.9,0.0,57,36,4.0
2026/03/21,13:00,33.7,0.0,54,40,4.2
2026/03/21,14:00,34.0,0.0,53,43,3.5
2026/03/21,15:00,34.5,0.0,52,39,3.1
2026/03/21,16:00,34.5,0.0,51,51,2.6
2026/03/21,17:00,34.3,0.0,51,56,2.2
2026/03/21,18:00,33.1,0.0,57,86,1.5
2026/03/21,19:00,30.2,0.0,73,132,0.5
2026/03/21,20:00,28.2,0.0,84,S/D,0.0
2026/03/21,21:00,27.3,0.0,88,S/D,0.0
2026/03/21,22:00,26.6,0.0,91,S/D,0.0
2026/03/21,23:00,26.2,0.0,93,S/D,0.0
2026/03/22,00:00,25.7,0.0,94,S/D,0.0
2026/03/22,01:00,25.5,0.0,95,163,0.1
2026/03/22,02:00,25.1,0.0,95,225,0.1
2026/03/22,03:00,25.0,0.0,96,S/D,0.0
2026/03/22,04:00,25.3,0.0,96,S/D,0.0
2026/03/22,05:00,25.0,0.0,96,S/D,0.0
2026/03/22,06:00,24.8,0.0,97,211,0.1
2026/03/22,07:00,24.9,0.0,97,205,0.5
2026/03/22,08:00,26.3,0.0,94,256,0.1
2026/03/22,09:00,28.3,0.0,87,15,0.5
2026/03/22,10:00,30.5,0.0,77,38,1.9
2026/03/22,11:00,32.1,0.0,66,35,2.9
2026/03/22,12:00,33.4,0.0,58,48,2.9
2026/03/22,13:00,33.8,0.0,55,38,3.0
2026/03/22,14:00,33.9,0.0,55,63,1.8
2026/03/22,15:00,34.4,0.0,53,77,2.5
2026/03/22,16:00,34.0,0.0,55,84,2.3
2026/03/22,17:00,33.7,0.0,57,103,2.0
2026/03/22,18:00,32.6,0.0,65,125,1.0
2026/03/22,19:00,30.3,0.0,79,91,0.3
2026/03/22,20:00,28.8,0.0,86,84,0.0
2026/03/22,21:00,27.8,0.0,91,211,0.2
2026/03/22,22:00,27.2,0.0,93,S/D,0.0
2026/03/22,23:00,26.8,0.0,93,S/D,0.0
2026/03/23,00:00,26.4,0.0,95,224,0.3
2026/03/23,01:00,26.3,0.0,95,268,0.7
2026/03/23,02:00,26.9,0.0,92,261,0.9
2026/03/23,03:00,26.3,0.0,93,225,1.2
2026/03/23,04:00,26.3,0.0,93,280,1.4
2026/03/23,05:00,25.0,0.0,94,224,1.2
2026/03/23,06:00,24.7,0.0,95,251,1.6
2026/03/23,07:00,24.7,0.0,95,295,0.6
2026/03/23,08:00,25.2,0.0,94,74,1.1
2026/03/23,09:00,26.0,0.0,91,53,0.7
2026/03/23,10:00,27.6,0.0,85,284,0.7
2026/03/23,11:00,28.9,0.0,80,292,1.0
2026/03/23,12:00,30.0,0.0,75,346,0.5
2026/03/23,13:00,29.7,0.0,78,47,1.3
2026/03/23,14:00,28.7,0.0,78,101,2.3
2026/03/23,15:00,24.0,0.0,89,140,2.0
2026/03/23,16:00,24.0,0.0,92,159,0.9
2026/03/23,17:00,24.1,0.0,93,145,2.3
2026/03/23,18:00,24.2,0.0,94,249,0.5
2026/03/23,19:00,23.9,0.0,95,207,0.1
2026/03/23,20:00,23.8,0.0,96,260,0.5
2026/03/23,21:00,23.5,0.0,96,232,0.6
2026/03/23,22:00,23.3,0.0,97,41,0.1
2026/03/23,23:00,23.4,0.0,97,209,0.1
2026/03/24,00:00,23.4,0.0,97,274,0.2
2026/03/24,01:00,23.6,0.0,97,264,1.4
2026/03/24,02:00,23.6,0.0,98,248,1.6
2026/03/24,03:00,23.4,0.0,98,232,1.1
2026/03/24,05:00,23.0,0.0,99,121,0.3
2026/03/24,06:00,22.9,0.0,99,134,0.1
2026/03/24,07:00,23.1,0.0,99,168,0.5
2026/03/24,08:00,23.7,0.0,98,223,0.2
2026/03/24,09:00,24.5,0.0,97,233,0.6
2026/03/24,10:00,25.1,0.0,96,244,1.0
2026/03/24,11:00,26.0,0.0,93,255,1.0
2026/03/24,12:00,27.0,0.0,89,266,0.9
2026/03/24,13:00,28.4,0.0,83,228,1.0
2026/03/24,14:00,29.8,0.0,77,206,0.9
2026/03/24,15:00,30.7,0.0,71,169,0.6
2026/03/24,16:00,31.2,0.0,68,1,0.4
2026/03/24,17:00,31.0,0.0,68,40,1.0
2026/03/24,18:00,30.2,0.0,72,35,0.3
2026/03/24,19:00,28.2,0.0,84,92,0.1
2026/03/24,20:00,26.9,0.0,90,226,0.2
2026/03/24,21:00,26.4,0.0,93,191,0.3
2026/03/24,22:00,26.3,0.0,92,335,0.4
2026/03/24,23:00,25.6,0.0,94,351,0.1
2026/03/25,00:00,25.2,0.0,94,325,0.1
2026/03/25,01:00,24.8,0.0,95,208,0.0
2026/03/25,02:00,24.6,0.0,96,274,0.1
2026/03/25,03:00,24.3,0.0,96,S/D,0.0
2026/03/25,04:00,24.0,0.0,97,S/D,0.0
2026/03/25,05:00,23.7,0.0,97,S/D,0.0
2026/03/25,06:00,23.5,0.0,97,181,0.1
2026/03/25,07:00,23.4,0.0,98,S/D,0.0
2026/03/25,08:00,24.9,0.0,96,326,0.4
2026/03/25,09:00,25.9,0.0,93,314,0.5
2026/03/25,10:00,27.6,0.0,88,284,1.1
2026/03/25,11:00,29.1,0.0,82,321,0.9
2026/03/25,12:00,29.9,0.0,77,19,1.2
2026/03/25,13:00,30.8,0.0,73,15,0.7
2026/03/25,14:00,31.6,0.0,68,14,1.3
2026/03/25,15:00,31.8,0.0,68,24,1.5
2026/03/25,16:00,31.8,0.0,68,29,1.3
2026/03/25,17:00,31.4,0.0,70,44,1.4
2026/03/25,19:00,29.3,0.0,84,175,0.1
2026/03/25,20:00,28.1,0.0,89,181,0.0
2026/03/25,21:00,27.7,0.0,91,S/D,0.0
2026/03/25,22:00,27.1,0.0,93,175,0.5
2026/03/25,23:00,26.4,0.0,94,195,0.8
2026/03/26,00:00,25.9,0.0,95,211,0.3
2026/03/26,01:00,25.1,0.0,94,218,0.7
2026/03/26,02:00,24.7,0.0,95,196,0.4
2026/03/26,03:00,24.5,0.0,95,159,0.1
2026/03/26,04:00,24.2,0.0,95,96,0.4
2026/03/26,05:00,23.9,0.0,96,S/D,0.0
2026/03/26,06:00,23.8,0.0,96,110,0.3
2026/03/26,07:00,23.7,0.0,96,138,0.2
2026/03/26,08:00,25.1,0.0,93,42,0.3
2026/03/26,09:00,26.8,0.0,87,108,1.2
2026/03/26,10:00,28.5,0.0,80,116,1.6
2026/03/26,11:00,29.9,0.0,74,124,1.1
2026/03/26,12:00,31.1,0.0,69,29,1.3
2026/03/26,13:00,32.0,0.0,64,20,1.2
2026/03/26,14:00,32.3,0.0,63,44,1.6
2026/03/26,15:00,33.0,0.0,60,56,1.6
2026/03/26,16:00,32.8,0.0,60,66,1.4
2026/03/26,17:00,30.4,0.0,71,314,2.0
2026/03/26,18:00,28.0,0.0,78,316,2.0
2026/03/26,19:00,27.1,0.0,84,324,1.1
2026/03/26,20:00,26.6,0.0,88,283,0.9
2026/03/26,21:00,26.3,0.0,90,196,0.7
2026/03/26,22:00,26.1,0.0,85,185,2.7
2026/03/26,23:00,25.0,0.0,85,201,1.7
2026/03/27,00:00,24.4,0.0,88,212,0.7
2026/03/27,01:00,24.0,0.0,91,198,1.0
2026/03/27,02:00,23.5,0.0,94,206,1.5
2026/03/27,03:00,23.1,0.0,94,206,1.0
2026/03/27,04:00,23.1,0.0,95,213,1.1
2026/03/27,05:00,23.1,0.0,96,212,1.2
2026/03/27,06:00,23.0,0.0,96,241,1.2
2026/03/27,07:00,23.0,0.0,97,237,1.2
2026/03/27,08:00,23.5,0.0,96,196,1.1
2026/03/27,09:00,24.5,0.0,93,355,0.2
2026/03/27,10:00,24.7,0.0,91,357,2.4
2026/03/27,11:00,22.8,0.0,94,8,3.0
2026/03/27,12:00,22.2,0.0,97,357,2.1
2026/03/27,13:00,22.0,0.0,97,9,1.9
2026/03/27,14:00,22.0,0.0,97,25,2.1
2026/03/27,15:00,22.1,0.0,97,346,1.0
2026/03/27,16:00,22.2,0.0,97,195,0.5
2026/03/27,17:00,22.2,0.0,97,295,0.4
2026/03/27,18:00,22.3,0.0,98,177,0.4
2026/03/27,19:00,22.2,0.0,98,68,1.2
2026/03/27,20:00,22.0,0.0,98,205,0.9
2026/03/27,21:00,21.9,0.0,98,208,0.6
2026/03/27,22:00,21.8,0.0,98,192,1.4
2026/03/27,23:00,21.9,0.0,98,279,1.6
2026/03/28,00:00,21.8,0.0,98,204,0.3
2026/03/28,01:00,21.8,0.0,98,220,0.7
2026/03/28,02:00,21.6,0.0,98,183,0.3
2026/03/28,03:00,21.6,0.0,99,95,0.7
2026/03/28,04:00,21.4,0.0,99,161,0.7
2026/03/28,05:00,21.4,0.0,99,243,0.7
2026/03/28,06:00,21.7,0.0,99,316,0.5
2026/03/28,07:00,22.0,0.0,98,320,1.0
2026/03/28,08:00,22.3,0.0,97,334,1.3
2026/03/28,09:00,22.8,0.0,95,288,0.9
2026/03/28,10:00,23.6,0.0,92,300,0.6
2026/03/28,11:00,24.1,0.0,91,345,0.3
2026/03/28,12:00,25.6,0.0,87,317,0.9
2026/03/28,13:00,27.2,0.0,80,310,0.9
2026/03/28,14:00,28.3,0.0,74,302,0.7
2026/03/28,15:00,29.5,0.0,69,294,0.8
2026/03/28,16:00,30.1,0.0,65,314,1.0
2026/03/28,17:00,30.2,0.0,62,11,0.5
2026/03/28,18:00,28.8,0.0,69,89,0.5
2026/03/28,19:00,26.8,0.0,82,68,0.1
2026/03/28,20:00,25.4,0.0,90,S/D,0.0
2026/03/28,21:00,24.6,0.0,93,209,0.1
2026/03/28,22:00,24.4,0.0,94,278,0.2
2026/03/28,23:00,23.7,0.0,95,S/D,0.0
2026/03/29,00:00,23.5,0.0,96,S/D,0.0
2026/03/29,01:00,23.1,0.0,96,192,0.0
2026/03/29,02:00,22.8,0.0,97,S/D,0.0
2026/03/29,03:00,22.7,0.0,97,S/D,0.0
2026/03/29,04:00,22.4,0.0,97,S/D,0.0
2026/03/29,05:00,22.4,0.0,97,178,0.0
2026/03/29,06:00,22.3,0.0,97,S/D,0.0
2026/03/29,07:00,22.5,0.0,97,206,0.1
2026/03/29,08:00,24.0,0.0,95,4,0.1
2026/03/29,09:00,26.1,0.0,91,332,0.4
2026/03/29,10:00,28.2,0.0,84,72,0.6
2026/03/29,11:00,29.6,0.0,76,130,2.1
2026/03/29,12:00,30.2,0.0,72,112,1.8
2026/03/29,13:00,30.8,0.0,69,116,1.4
2026/03/29,14:00,30.6,0.0,70,29,1.0
2026/03/29,15:00,27.6,0.0,81,24,2.4
2026/03/29,16:00,24.5,0.0,93,307,0.8
2026/03/29,17:00,25.2,0.0,93,6,1.1
2026/03/29,18:00,24.8,0.0,94,100,1.1
2026/03/29,19:00,24.5,0.0,95,99,1.0
2026/03/29,20:00,24.4,0.0,95,203,0.5
2026/03/29,21:00,24.5,0.0,96,325,0.9
2026/03/29,22:00,24.3,0.0,96,79,0.5
2026/03/29,23:00,24.1,0.0,97,151,0.5
2026/03/30,00:00,23.8,0.0,98,153,0.2
2026/03/30,01:00,23.7,0.0,98,191,0.2
2026/03/30,02:00,23.9,0.0,98,218,0.2
2026/03/30,03:00,23.5,0.0,98,222,1.3
2026/03/30,04:00,23.6,0.0,99,233,1.4
2026/03/30,05:00,23.8,0.0,98,208,0.2
2026/03/30,06:00,23.9,0.0,98,225,0.2
2026/03/30,07:00,23.7,0.0,98,225,1.0
2026/03/30,08:00,23.3,0.0,100,199,0.5
2026/03/30,09:00,23.4,0.0,100,135,0.2
2026/03/30,10:00,23.3,0.0,100,97,0.8
2026/03/30,11:00,22.8,0.0,100,64,0.4
2026/03/30,12:00,22.9,0.0,100,43,1.8
2026/03/30,13:00,22.9,0.0,99,58,2.0
2026/03/30,14:00,23.3,0.0,98,308,0.8
2026/03/30,15:00,23.3,0.0,98,256,2.1
2026/03/30,16:00,23.4,0.0,98,220,1.9
2026/03/30,17:00,23.7,0.0,97,293,0.6
2026/03/30,18:00,23.9,0.0,97,332,1.6
2026/03/30,19:00,23.8,0.0,97,18,1.0
2026/03/30,21:00,23.5,0.0,97,39,1.7
2026/03/30,22:00,23.3,0.0,97,52,0.8
2026/03/30,23:00,23.1,0.0,98,141,0.4
2026/03/31,01:00,22.8,0.0,99,353,0.3
2026/03/31,02:00,22.6,0.0,99,347,0.0
2026/03/31,03:00,22.5,0.0,99,19,0.0
2026/03/31,04:00,22.4,0.0,99,219,0.4
2026/03/31,05:00,22.1,0.0,99,221,0.8
2026/03/31,06:00,22.0,0.0,99,210,0.3
2026/03/31,07:00,22.2,0.0,99,269,0.2
2026/03/31,08:00,22.8,0.0,98,19,0.2
2026/03/31,09:00,23.5,0.0,96,30,1.0
2026/03/31,10:00,24.9,0.0,92,331,0.2
2026/03/31,11:00,26.1,0.0,88,352,0.6
2026/03/31,12:00,27.5,0.0,81,28,1.4
2026/03/31,13:00,28.2,0.0,76,29,1.4
2026/03/31,14:00,29.1,0.0,72,26,1.4
2026/03/31,15:00,29.8,0.0,69,21,1.3
2026/03/31,16:00,30.7,0.0,63,338,1.0
2026/03/31,17:00,29.8,0.0,67,164,0.8
2026/03/31,18:00,29.2,0.0,70,117,1.2
2026/03/31,19:00,27.1,0.0,82,168,0.1
2026/03/31,20:00,25.7,0.0,89,196,1.5
2026/03/31,21:00,25.2,0.0,91,209,0.2
2026/03/31,22:00,24.8,0.0,93,277,0.1
2026/03/31,23:00,24.4,0.0,94,254,0.1
