AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/16,11:00,27.4,0.0,85,187,0.0
2023/03/16,12:00,30.9,0.0,73,62,0.5
2023/03/16,13:00,33.0,0.0,69,86,0.6
2023/03/16,14:00,34.0,0.0,66,102,1.0
2023/03/16,15:00,34.8,0.0,64,106,0.5
2023/03/16,16:00,33.5,0.0,68,130,0.6
2023/03/16,17:00,31.3,0.0,78,347,0.4
2023/03/16,18:00,27.2,0.0,90,297,0.8
2023/03/16,19:00,23.8,0.0,98,188,0.4
2023/03/16,20:00,23.4,0.0,100,118,0.2
2023/03/16,21:00,23.3,0.0,100,115,0.0
2023/03/16,22:00,23.2,0.0,100,115,0.0
2023/03/16,23:00,23.3,0.0,100,115,0.0
2023/03/17,00:00,23.3,0.0,100,124,0.0
2023/03/17,01:00,23.3,0.0,100,124,0.0
2023/03/17,02:00,23.2,0.0,100,111,0.0
2023/03/17,03:00,23.1,0.0,100,110,0.0
2023/03/17,04:00,23.1,0.0,S/D,117,0.0
2023/03/17,05:00,23.0,0.0,S/D,118,0.0
2023/03/17,06:00,22.9,0.0,S/D,118,0.0
2023/03/17,07:00,22.8,0.0,S/D,123,0.1
2023/03/17,08:00,22.8,0.0,S/D,132,0.0
2023/03/17,09:00,23.4,0.0,S/D,185,0.0
2023/03/17,10:00,24.4,0.0,S/D,91,0.8
2023/03/17,11:00,25.7,0.0,S/D,102,0.4
2023/03/17,12:00,25.7,0.0,S/D,159,0.4
2023/03/17,13:00,26.3,0.0,S/D,88,0.3
2023/03/17,14:00,28.3,0.0,S/D,97,1.0
2023/03/17,15:00,28.5,0.0,S/D,117,0.6
2023/03/17,16:00,24.7,0.0,S/D,199,0.6
2023/03/17,17:00,22.8,0.0,S/D,190,0.0
2023/03/17,18:00,22.9,0.0,S/D,84,0.0
2023/03/17,19:00,23.2,0.0,S/D,8,0.0
2023/03/17,20:00,22.9,0.0,S/D,331,0.0
2023/03/17,21:00,22.7,0.0,S/D,151,0.0
2023/03/17,22:00,22.6,0.0,S/D,125,0.0
2023/03/17,23:00,22.4,0.0,99,125,0.0
2023/03/18,00:00,22.2,0.0,100,125,0.0
2023/03/18,01:00,22.0,0.0,100,125,0.0
2023/03/18,02:00,21.9,0.0,100,125,0.0
2023/03/18,03:00,21.9,0.0,100,125,0.0
2023/03/18,04:00,22.0,0.0,100,186,0.0
2023/03/18,05:00,22.0,0.0,100,210,0.0
2023/03/18,06:00,21.9,0.0,100,210,0.0
2023/03/18,07:00,21.9,0.0,100,198,0.0
2023/03/18,08:00,22.0,0.0,100,229,0.0
2023/03/18,09:00,22.6,0.0,100,295,0.0
2023/03/18,10:00,23.7,0.0,99,144,0.1
2023/03/18,11:00,25.3,0.0,94,224,0.1
2023/03/18,12:00,27.9,0.0,86,105,0.9
2023/03/18,13:00,31.3,0.0,77,119,0.6
2023/03/18,14:00,32.6,0.0,73,141,0.4
2023/03/18,15:00,31.9,0.0,74,109,0.4
2023/03/18,16:00,30.6,0.0,79,34,1.7
2023/03/18,17:00,25.5,0.0,92,13,1.1
2023/03/18,18:00,23.5,0.0,98,270,0.2
2023/03/18,19:00,23.2,0.0,99,59,0.1
2023/03/18,20:00,23.1,0.0,99,124,0.0
2023/03/18,21:00,23.0,0.0,99,345,0.4
2023/03/18,22:00,22.9,0.0,99,329,0.0
2023/03/18,23:00,22.9,0.0,99,316,0.2
2023/03/19,00:00,22.5,0.0,99,309,0.0
2023/03/19,01:00,22.3,0.0,99,214,0.0
2023/03/19,02:00,22.3,0.0,100,214,0.0
2023/03/19,03:00,22.4,0.0,100,170,0.2
2023/03/19,04:00,22.4,0.0,100,121,0.0
2023/03/19,05:00,22.4,0.0,100,104,0.0
2023/03/19,06:00,22.4,0.0,100,50,0.0
2023/03/19,07:00,22.4,0.0,100,45,0.0
2023/03/19,08:00,22.5,0.0,100,336,0.0
2023/03/19,09:00,22.8,0.0,100,73,0.0
2023/03/19,10:00,23.9,0.0,98,94,0.3
2023/03/19,11:00,26.4,0.0,89,71,0.6
2023/03/19,12:00,28.5,0.0,85,168,0.3
2023/03/19,13:00,31.7,0.0,75,74,0.7
2023/03/19,14:00,32.7,0.0,65,323,0.7
2023/03/19,15:00,33.0,0.0,66,7,0.5
2023/03/19,16:00,33.8,0.0,66,39,0.4
2023/03/19,17:00,32.7,0.0,70,347,0.3
2023/03/19,18:00,30.3,0.0,86,344,0.0
2023/03/19,19:00,28.4,0.0,94,26,0.1
2023/03/19,20:00,26.8,0.0,97,312,0.0
2023/03/19,21:00,25.7,0.0,98,349,0.0
2023/03/19,22:00,25.2,0.0,99,349,0.0
2023/03/19,23:00,25.0,0.0,99,29,0.0
2023/03/20,00:00,24.7,0.0,99,13,0.0
2023/03/20,01:00,24.5,0.0,99,13,0.0
2023/03/20,02:00,24.7,0.0,99,13,0.0
2023/03/20,03:00,24.6,0.0,99,13,0.0
2023/03/20,04:00,24.6,0.0,99,30,0.3
2023/03/20,05:00,24.4,0.0,99,312,0.1
2023/03/20,06:00,24.1,0.0,99,340,0.0
2023/03/20,07:00,24.0,0.0,99,334,0.0
2023/03/20,08:00,23.9,0.0,99,321,0.0
2023/03/20,09:00,24.3,0.0,97,107,0.1
2023/03/20,10:00,25.1,0.0,94,224,0.1
2023/03/20,11:00,27.4,0.0,86,76,0.1
2023/03/20,12:00,30.2,0.0,79,124,0.3
2023/03/20,13:00,32.0,0.0,75,128,1.2
2023/03/20,14:00,33.2,0.0,70,73,0.7
2023/03/20,15:00,33.8,0.0,69,46,0.7
2023/03/20,16:00,33.7,0.0,69,21,0.7
2023/03/20,17:00,30.8,0.0,87,239,0.3
2023/03/20,18:00,27.6,0.0,96,354,1.0
2023/03/20,19:00,23.6,0.0,99,137,0.0
2023/03/20,20:00,23.4,0.0,100,64,0.1
2023/03/20,21:00,23.5,0.0,100,282,0.0
2023/03/20,22:00,23.5,0.0,100,305,0.4
2023/03/20,23:00,23.5,0.0,100,277,0.0
2023/03/21,00:00,23.4,0.0,100,336,0.2
2023/03/21,01:00,23.2,0.0,100,112,0.0
2023/03/21,02:00,23.0,0.0,100,146,0.0
2023/03/21,03:00,22.8,0.0,100,19,0.4
2023/03/21,04:00,22.4,0.0,100,259,0.0
2023/03/21,05:00,22.3,0.0,100,278,0.0
2023/03/21,06:00,22.2,0.0,100,241,0.0
2023/03/21,07:00,22.2,0.0,100,26,0.4
2023/03/21,08:00,22.2,0.0,100,332,0.1
2023/03/21,09:00,22.4,0.0,100,349,0.0
2023/03/21,10:00,22.8,0.0,100,275,0.0
2023/03/21,11:00,23.4,0.0,99,16,0.3
2023/03/21,12:00,24.2,0.0,98,91,0.1
2023/03/21,13:00,25.9,0.0,94,103,0.8
2023/03/21,14:00,26.9,0.0,90,136,0.4
2023/03/21,15:00,28.9,0.0,81,347,0.3
2023/03/21,16:00,30.3,0.0,72,142,0.3
2023/03/21,17:00,30.6,0.0,72,154,0.1
2023/03/21,18:00,30.4,0.0,76,330,0.0
2023/03/21,19:00,28.1,0.0,92,254,0.0
2023/03/21,20:00,26.5,0.0,96,284,0.0
2023/03/21,21:00,25.8,0.0,98,284,0.0
2023/03/21,22:00,25.5,0.0,98,284,0.0
2023/03/21,23:00,25.3,0.0,99,284,0.0
2023/03/22,00:00,25.1,0.0,99,259,0.0
2023/03/22,01:00,24.9,0.0,99,259,0.0
2023/03/22,02:00,24.7,0.0,99,259,0.0
2023/03/22,03:00,24.6,0.0,99,259,0.0
2023/03/22,04:00,24.6,0.0,99,259,0.0
2023/03/22,05:00,24.5,0.0,99,259,0.0
2023/03/22,06:00,24.4,0.0,99,264,0.0
2023/03/22,07:00,24.3,0.0,99,264,0.0
2023/03/22,08:00,24.3,0.0,99,260,0.0
2023/03/22,09:00,24.4,0.0,99,308,0.0
2023/03/22,10:00,25.2,0.0,95,88,0.6
2023/03/22,11:00,26.1,0.0,91,97,0.2
2023/03/22,12:00,27.1,0.0,89,108,0.2
2023/03/22,13:00,27.6,0.0,88,108,0.8
2023/03/22,14:00,27.9,0.0,85,85,0.5
2023/03/22,15:00,28.2,0.0,85,248,0.6
2023/03/22,16:00,27.9,0.0,87,275,0.3
2023/03/22,17:00,28.8,0.0,81,285,0.4
2023/03/22,18:00,28.7,0.0,83,204,0.1
2023/03/22,19:00,28.4,0.0,88,314,0.0
2023/03/22,20:00,26.2,0.0,97,315,0.0
2023/03/22,21:00,25.3,0.0,98,315,0.0
2023/03/22,22:00,24.6,0.0,99,316,0.0
2023/03/22,23:00,24.2,S/D,99,316,0.0
2023/03/23,00:00,23.7,0.0,99,315,0.0
2023/03/23,01:00,23.4,0.0,99,315,0.0
2023/03/23,02:00,23.4,0.0,99,315,0.0
2023/03/23,03:00,23.3,0.0,99,315,0.0
2023/03/23,04:00,23.4,0.0,99,315,0.0
2023/03/23,05:00,23.4,0.0,99,315,0.0
2023/03/23,06:00,23.4,0.0,99,315,0.0
2023/03/23,07:00,23.3,0.0,99,315,0.0
2023/03/23,08:00,23.4,0.0,100,304,0.0
2023/03/23,09:00,23.9,0.0,99,280,0.0
2023/03/23,10:00,24.4,0.0,98,123,0.0
2023/03/23,11:00,24.8,0.0,96,360,0.1
2023/03/23,12:00,25.3,0.0,95,2,0.0
2023/03/23,13:00,24.7,0.0,94,336,0.2
2023/03/23,14:00,24.3,0.0,95,166,0.0
2023/03/23,15:00,24.3,0.0,95,127,0.6
2023/03/23,16:00,23.9,0.0,95,134,0.0
2023/03/23,17:00,24.0,0.0,95,187,0.0
2023/03/23,18:00,24.4,0.0,95,129,0.1
2023/03/23,19:00,24.0,0.0,97,118,0.1
2023/03/23,20:00,23.6,0.0,98,50,0.0
2023/03/23,21:00,23.3,0.0,99,285,0.0
2023/03/23,22:00,23.1,0.0,99,285,0.0
2023/03/23,23:00,22.8,0.0,99,285,0.0
2023/03/24,00:00,22.9,0.0,99,293,0.0
2023/03/24,01:00,22.9,0.0,99,292,0.0
2023/03/24,02:00,22.8,0.0,99,291,0.0
2023/03/24,03:00,22.8,0.0,100,293,0.0
2023/03/24,04:00,22.9,0.0,99,293,0.0
2023/03/24,05:00,22.8,0.0,100,293,0.0
2023/03/24,06:00,22.8,0.0,100,292,0.0
2023/03/24,07:00,22.8,0.0,100,151,0.0
2023/03/24,08:00,22.8,0.0,100,164,0.0
2023/03/24,09:00,23.2,0.0,99,30,0.0
2023/03/24,10:00,23.7,0.0,97,47,0.4
2023/03/24,11:00,24.6,0.0,94,79,0.2
2023/03/24,12:00,25.5,0.0,90,98,0.4
2023/03/24,13:00,27.7,0.0,84,46,0.6
2023/03/24,14:00,29.4,0.0,78,46,0.6
2023/03/24,15:00,27.4,0.0,85,87,0.2
2023/03/24,16:00,25.7,0.0,93,44,0.1
2023/03/24,17:00,25.5,0.0,93,56,0.0
2023/03/24,18:00,25.7,0.0,91,56,0.3
2023/03/24,19:00,25.7,0.0,93,259,0.0
2023/03/24,20:00,24.8,0.0,97,259,0.0
2023/03/24,21:00,24.2,0.0,98,260,0.0
2023/03/24,22:00,23.9,0.0,99,260,0.0
2023/03/24,23:00,23.9,0.0,99,260,0.0
2023/03/25,00:00,23.8,0.0,99,260,0.0
2023/03/25,01:00,23.7,0.0,99,280,0.0
2023/03/25,02:00,23.6,0.0,99,42,0.0
2023/03/25,03:00,23.5,0.0,99,338,0.0
2023/03/25,04:00,23.5,0.0,99,111,0.0
2023/03/25,05:00,23.4,0.0,99,101,0.1
2023/03/25,06:00,23.3,0.0,99,104,0.1
2023/03/25,07:00,23.3,0.0,99,110,0.0
2023/03/25,08:00,23.0,0.0,99,117,0.6
2023/03/25,09:00,22.2,0.0,99,120,0.0
2023/03/25,10:00,22.6,0.0,99,122,0.0
2023/03/25,11:00,23.1,0.0,98,123,0.2
2023/03/25,12:00,23.4,0.0,98,226,0.9
2023/03/25,13:00,24.0,0.0,96,239,0.2
2023/03/25,14:00,25.4,0.0,93,343,0.8
2023/03/25,15:00,25.4,0.0,93,16,0.6
2023/03/25,16:00,26.2,0.0,89,213,0.3
2023/03/25,17:00,27.6,0.0,83,187,0.1
2023/03/25,18:00,26.8,0.0,87,253,0.0
2023/03/25,19:00,25.2,0.0,94,237,0.0
2023/03/25,20:00,23.8,0.0,98,237,0.0
2023/03/25,21:00,23.0,0.0,99,239,0.0
2023/03/25,22:00,22.5,0.0,99,239,0.0
2023/03/25,23:00,22.1,0.0,99,266,0.0
2023/03/26,00:00,21.7,0.0,99,266,0.0
2023/03/26,01:00,21.6,0.0,99,266,0.0
2023/03/26,02:00,21.7,0.0,100,266,0.0
2023/03/26,03:00,21.7,0.0,100,266,0.0
2023/03/26,04:00,21.8,0.0,100,266,0.0
2023/03/26,05:00,21.9,0.0,100,266,0.0
2023/03/26,06:00,21.9,0.0,100,265,0.0
2023/03/26,07:00,21.8,0.0,100,265,0.0
2023/03/26,08:00,21.8,0.0,100,266,0.0
2023/03/26,09:00,22.5,0.0,99,247,0.0
2023/03/26,10:00,23.2,0.0,98,275,0.0
2023/03/26,11:00,24.0,0.0,94,119,0.0
2023/03/26,12:00,25.7,0.0,89,118,0.3
2023/03/26,13:00,28.5,0.0,82,169,0.4
2023/03/26,14:00,30.6,0.0,74,181,0.1
2023/03/26,15:00,32.6,0.0,70,215,0.3
2023/03/26,16:00,33.3,0.0,67,144,0.4
2023/03/26,17:00,32.8,0.0,68,94,0.0
2023/03/26,18:00,30.9,0.0,78,37,0.7
2023/03/26,19:00,29.2,0.0,87,327,0.0
2023/03/26,20:00,26.5,0.0,96,327,0.0
2023/03/26,21:00,25.3,0.0,98,322,0.0
2023/03/26,22:00,24.5,0.0,99,321,0.0
2023/03/26,23:00,23.9,0.0,99,4,0.0
2023/03/27,00:00,23.5,0.0,99,4,0.0
2023/03/27,01:00,23.2,0.0,99,4,0.0
2023/03/27,02:00,23.1,0.0,99,4,0.0
2023/03/27,03:00,23.2,0.0,99,59,0.7
2023/03/27,04:00,22.3,0.0,99,143,0.0
2023/03/27,05:00,22.1,0.0,100,293,0.0
2023/03/27,06:00,21.9,0.0,100,223,0.1
2023/03/27,07:00,21.8,0.0,100,216,0.0
2023/03/27,08:00,21.9,0.0,100,188,0.0
2023/03/27,09:00,22.4,0.0,100,138,0.0
2023/03/27,10:00,22.9,0.0,100,136,0.0
2023/03/27,11:00,24.5,0.0,97,169,0.1
2023/03/27,12:00,26.7,0.0,87,126,0.3
2023/03/27,13:00,28.8,0.0,77,71,0.5
2023/03/27,14:00,30.7,0.0,70,91,0.6
2023/03/27,15:00,32.3,0.0,66,104,0.7
2023/03/27,16:00,33.0,0.0,64,139,0.3
2023/03/27,17:00,32.9,0.0,65,171,0.4
2023/03/27,18:00,31.0,0.0,76,76,0.0
2023/03/27,19:00,28.0,0.0,91,360,0.0
2023/03/27,20:00,25.9,0.0,97,313,0.0
2023/03/27,21:00,24.8,0.0,98,316,0.0
2023/03/27,22:00,24.4,0.0,99,321,0.0
2023/03/27,23:00,24.1,0.0,99,321,0.0
2023/03/28,00:00,23.5,0.0,99,321,0.0
2023/03/28,01:00,23.0,0.0,99,321,0.0
2023/03/28,02:00,22.7,0.0,99,321,0.0
2023/03/28,03:00,22.4,0.0,99,321,0.0
2023/03/28,04:00,22.1,0.0,99,321,0.0
2023/03/28,05:00,22.1,0.0,100,321,0.0
2023/03/28,06:00,22.0,0.0,100,18,0.0
2023/03/28,07:00,22.1,0.0,100,17,0.0
2023/03/28,08:00,22.3,0.0,100,18,0.0
2023/03/28,09:00,23.1,0.0,99,256,0.0
2023/03/28,10:00,24.2,0.0,96,65,0.2
2023/03/28,11:00,26.0,0.0,89,78,0.3
2023/03/28,12:00,27.7,0.0,85,56,0.6
2023/03/28,13:00,31.2,0.0,75,65,0.4
2023/03/28,14:00,33.0,0.0,70,106,0.4
2023/03/28,15:00,31.4,0.0,75,55,0.3
2023/03/28,16:00,28.6,0.0,88,84,0.7
2023/03/28,17:00,27.8,0.0,88,103,0.2
2023/03/28,18:00,27.8,0.0,89,29,0.4
2023/03/28,19:00,27.0,0.0,93,7,0.0
2023/03/28,20:00,25.5,0.0,97,324,0.0
2023/03/28,21:00,24.5,0.0,98,323,0.0
2023/03/28,22:00,23.8,0.0,99,323,0.0
2023/03/28,23:00,23.4,0.0,99,323,0.0
2023/03/29,00:00,23.1,0.0,99,321,0.0
2023/03/29,01:00,22.9,0.0,99,321,0.0
2023/03/29,02:00,22.7,0.0,99,321,0.0
2023/03/29,03:00,22.6,0.0,100,321,0.2
2023/03/29,04:00,22.7,0.0,100,321,0.0
2023/03/29,05:00,22.5,0.0,100,321,0.0
2023/03/29,06:00,22.3,0.0,100,321,0.0
2023/03/29,07:00,22.6,0.0,100,321,0.0
2023/03/29,08:00,22.8,0.0,100,321,0.0
2023/03/29,09:00,23.4,0.0,99,81,0.0
2023/03/29,10:00,25.0,0.0,92,118,0.4
2023/03/29,11:00,29.3,0.0,82,89,0.7
2023/03/29,12:00,31.9,0.0,73,69,0.7
2023/03/29,13:00,33.4,0.0,67,36,0.8
2023/03/29,14:00,34.1,0.0,64,158,0.3
2023/03/29,15:00,35.4,0.0,62,70,0.4
2023/03/29,16:00,35.5,0.0,60,82,0.2
2023/03/29,17:00,35.3,0.0,62,154,0.3
2023/03/29,18:00,32.5,0.0,70,61,0.8
2023/03/29,19:00,28.6,0.0,82,310,0.5
2023/03/29,20:00,26.7,0.0,92,334,0.0
2023/03/29,21:00,25.6,0.0,96,40,0.0
2023/03/29,22:00,24.9,0.0,97,292,0.0
2023/03/29,23:00,24.4,0.0,98,288,0.0
2023/03/30,00:00,24.4,0.0,99,288,0.0
2023/03/30,01:00,24.3,0.0,99,307,0.0
2023/03/30,02:00,23.9,0.0,99,309,0.0
2023/03/30,03:00,23.9,0.0,99,309,0.0
2023/03/30,04:00,23.9,0.0,99,306,0.0
2023/03/30,05:00,23.9,0.0,99,309,0.0
2023/03/30,06:00,23.9,0.0,99,319,0.5
2023/03/30,07:00,23.6,0.0,100,166,0.0
2023/03/30,08:00,23.7,0.0,100,121,0.0
2023/03/30,09:00,24.0,0.0,99,10,0.0
2023/03/30,10:00,23.9,0.0,99,241,0.0
2023/03/30,11:00,24.4,0.0,100,293,0.2
2023/03/30,12:00,25.7,0.0,96,331,0.8
2023/03/30,13:00,25.6,0.0,95,239,0.6
2023/03/30,14:00,23.4,0.0,98,188,0.4
2023/03/30,15:00,22.7,0.0,100,36,0.4
2023/03/30,16:00,22.7,0.0,100,341,0.8
2023/03/30,17:00,22.9,0.0,100,216,0.2
2023/03/30,18:00,23.1,0.0,100,123,0.2
2023/03/30,19:00,23.0,0.0,100,123,0.0
2023/03/30,20:00,22.8,0.0,100,322,0.0
2023/03/30,21:00,22.5,0.0,100,336,0.0
2023/03/30,22:00,22.4,0.0,100,299,0.0
2023/03/30,23:00,22.2,0.0,100,300,0.0
2023/03/31,00:00,22.2,0.0,100,319,0.0
2023/03/31,01:00,22.0,0.0,100,81,0.0
2023/03/31,02:00,21.8,0.0,100,355,0.0
2023/03/31,03:00,21.9,0.0,100,217,0.0
2023/03/31,04:00,21.9,0.0,100,242,0.0
2023/03/31,05:00,21.8,0.0,100,284,0.0
2023/03/31,06:00,21.7,0.0,100,282,0.0
2023/03/31,07:00,21.6,0.0,100,284,0.0
2023/03/31,08:00,21.8,0.0,100,273,0.0
2023/03/31,09:00,22.6,0.0,100,325,0.1
2023/03/31,10:00,24.0,0.0,99,336,0.4
2023/03/31,11:00,25.7,0.0,95,41,0.3
2023/03/31,12:00,25.8,0.0,94,360,0.3
2023/03/31,13:00,26.6,0.0,93,345,1.0
2023/03/31,14:00,28.7,0.0,84,328,0.8
2023/03/31,15:00,31.0,0.0,75,82,0.5
2023/03/31,16:00,32.7,0.0,68,72,0.2
2023/03/31,17:00,32.8,0.0,68,86,0.2
2023/03/31,18:00,30.5,0.0,78,322,0.0
2023/03/31,19:00,28.3,0.0,91,18,0.0
2023/03/31,20:00,26.8,0.0,96,312,0.0
2023/03/31,21:00,25.6,0.0,98,312,0.0
2023/03/31,22:00,25.3,0.0,99,159,0.7
2023/03/31,23:00,24.6,0.0,100,121,1.1
